/Lotus/Types/Gameplay/Venus/Resources/ArachnoidMicroidItem	Vega Toroid	resource	CrpArachnoidPowerCoreMicroid.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileSyndicateRedVeil	Veil's Binding Scene	resource	RedVeilBlinding.png		
/Lotus/Types/Items/PhotoBooth/PhotoboothTileVeilbreakerVallis	Veilbreak Factory Scene	resource	VeilbreakerVallis.png		
/Lotus/Types/Items/PhotoBooth/PhotoboothTileVeilbreakerForest	Veilbreak Forest Scene	resource	GrineerForestIndustry.png		
/Lotus/Types/Items/PhotoBooth/PhotoboothTileVeilbreakerMurex	Veilbreak Murex Scene	resource	SentientIntDescent.png		
/Lotus/Types/Items/SongItems/VeilbreakerLoginSongItem	Veilbreaker Login Music	resource	VeilbreakerLoginSongItemStoreIcon.png		
/Lotus/Types/Items/MiscItems/RivenIdentifier	Veiled Riven Cipher	resource	RivenCipher.png		
/Lotus/Types/Items/Gems/Solaris/SolarisUncommonOreAAlloyItem	Venerdo Alloy	resource	SolarisUncommonOreAAlloy.png		
/Lotus/Types/Items/Gems/Solaris/SolarisUncommonOreItem	Venerol	resource	SolarisUncommonOreA.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileVentKids	Ventkids Clubhouse Scene	resource	VentKids.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyVenusBounties	Venus Bounty Hunter	resource	BountiesOrbVallis.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyCatchRareVenusFish	Venus Fisher	resource	RareFishOrbVallis.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyMineRareVenusResources	Venus Miner	resource	MineGemsOrbVallis.png		
/Lotus/Types/Items/ShipFeatureItems/VenusNavigationFeatureItem	Venus Nav Segment	resource	NavigationFeatureItemVenus.png		
/Lotus/Types/Items/Gems/Eidolon/UncommonGemAItem	Veridos	resource	UncommonGemA.png		
/Lotus/Types/Restoratives/Consumable/Toxins/SoloRareAntitoxin	Vermillion Antitoxin	resource	VermillionAntitoxin.png		
/Lotus/Types/Gameplay/EntratiLab/Resources/VesselCapillaries	Vessel Capillaries	resource	VesselCapillaries.png		
/Lotus/Types/Items/Plants/MiscItems/MossGroundCoverAPlantItem	Vestan Moss	resource	MossGroundCoverA.png		
/Lotus/Types/Gameplay/JadeShadows/Resources/AscensionResourceItem	Vestigial Motes	resource	VestigialMote.png		
/Lotus/Types/Items/MushroomJournal/ViralMushroomJournalItem	Violet's Bane	resource	MushroomIconViral.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedNexiferaUncommon	Viridian Nexifera Tag	resource	AnimalTagInfestedThwompUncommon.png		
/Lotus/Types/Restoratives/Conservation/SnowCritterLureGearItem	Virmink Echo-Lure	resource	ThemeLureChipSnowCritter.png		
/Lotus/Types/Restoratives/Conservation/RarityBoosts/SnowCritterRarityBoost	Virmink Pheromone Synthesizer	resource	RarityBoostSnowCritter.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedMergooRare	Viscid Avichaea Tag	resource	AnimalTagInfestedMergooRare.png		
/Lotus/Types/Items/MiscItems/ApartmentPenthouseKey	Vista Suite Key	resource	DojoKey.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardVitalArbiter	Vital Arbiter	resource	VitalArbiter.png		
/Lotus/Types/Items/MiscItems/Elitium	Vitus Essence	resource	Elitium.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedPredatorCommon	Vizier Predasite Tag	resource	AnimalTagInfestedPredatorCommon.png		
/Lotus/Types/Items/MiscItems/VoidTearDrop	Void Traces	resource	Luminous.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanMiscItemA	Voidgel Orb	resource	ZarimanMiscItemA.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanDogTagRare	Voidplume Crest	resource	ZarimanDogTagRare.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanDogTagCommon	Voidplume Down	resource	ZarimanDogTagCommon.png		
/Lotus/Types/Gameplay/Zariman/Resources/VoidAngelItem	Voidplume Pinion	resource	VoidAngelItem.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanDogTagBounty	Voidplume Quill	resource	ZarimanDogTagBounty.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanDogTagUncommon	Voidplume Vane	resource	ZarimanDogTagUncommon.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/NecromechPartSystemsItem	Voidrig Capsule	resource	RepairedNecroTechPartSystems.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/NecromechPartChassisItem	Voidrig Casing	resource	RepairedNecroTechPartChassis.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/NecromechPartEngineItem	Voidrig Engine	resource	RepairedNecroTechPartEngine.png		
/Lotus/Types/Gameplay/InfestedMicroplanet/Resources/Mechs/NecromechPartWeaponPodItem	Voidrig Weapon Pod	resource	RepairedNecroTechPartWeaponPod.png		
/Lotus/Types/Gameplay/JadeShadows/Resources/AscensionEventResourceItem	Volatile Motes	resource	VolatileMote.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardCompleteConquest	Voluntary Specimen	resource	AssistanceRequired.png		
/Lotus/Types/Game/FishBait/Infested/OrokinFishBaitA	Vome Residue	resource	WyrmBaitEntrati.png		
/Lotus/Types/Items/MushroomJournal/TauMushroomJournalItem	Vomval Trumpet	resource	MushroomIconTau.png		
/Lotus/Types/Restoratives/LisetBlackHole	Vortex	resource	VaubanVortex.png		
/Lotus/Types/Items/MiscItems/DistillPoints	Vosfor	resource	DistillPoints.png		
/Lotus/Types/Restoratives/Conservation/Deimos/InfestedCritterLureGearItem	Vulpaphyla Echo-Lure	resource	LureChipInfestedCritter.png		
/Lotus/Types/Restoratives/Conservation/Deimos/InfestedCritterRarityBoost	Vulpaphyla Pheromone Gland	resource	RarityBoostInfestedCritter.png		
/Lotus/Types/Challenges/Seasons/WeeklyHard/SeasonWeeklyHardKillThumper	Walk Without Rhythm	resource	KillTuskThumperDoma.png		
/Lotus/Types/Challenges/Seasons/Daily/SeasonDailyKillEnemies	Warning Shot	resource	KillEnemies.png		
/Lotus/Types/Items/Fish/Deimos/FishParts/DeimosInfestedFishDPartItem	Waxen Sebum Deposit	resource	DeimosInfestedFishDPart.png		
/Lotus/Types/Items/SongItems/WhatIsMyFateSongItem	What Is My Fate	resource	WhatIsMyFateSongItemStoreIcon.png		
/Lotus/Types/Items/SongItems/WhispersInTheWallLoginSongItem	Whispers In The Walls Login Music	resource	WhispersInTheWallSongItemStoreItem.png		
/Lotus/Types/Items/Deimos/AnimalTagInfestedKdriveRare	White Velocipod Tag	resource	AnimalTagInfestedKDriveRare.png		
/Lotus/Types/Items/Solaris/AnimalTagVirminkCommon	White-Breasted Virmink Tag	resource	AnimalTagVirminkCommon.png		
/Lotus/Types/Items/MiscItems/PhotoboothTileDuviriIsleCapC	Winding Isles Scene	resource	DuviriIsleCapC.png		
/Lotus/Types/Items/MushroomJournal/ColdMushroomJournalItem	Winter Spear	resource	MushroomIconCold.png		
/Lotus/Types/Items/SongItems/WispPrimeSongItem	Wisp Prime Theme	resource	WispPrimeSongItemStoreIcon.png		
/Lotus/Types/Restoratives/Consumable/AssassinBaitD	Wolf Beacon	resource	AssassinBaitD.png		
/Lotus/Types/Items/MiscItems/NoraWolfCreds	Wolf Cred	resource	WolfCreditIcon.png		
/Lotus/Types/Items/Eidolon/AnimalTagMergooUncommon	Woodland Mergoo Tag	resource	AnimalTagMergooUncommon.png		
/Lotus/Types/Items/PhotoBooth/TauOldPeace/PhotoboothTileTauOldPeaceIntTerraformerEgg	World-Seeder Scene	resource	PhotoboothTileTauOldPeaceIntTerraformerEgg.png		
/Lotus/Types/Items/Gems/Deimos/DeimosEidolonGemAItem	Xenorhast	resource	DeimosEidolonGemA.png		
/Lotus/Types/Items/Ships/GyroscopeShip	Xiphos	resource	Xiphos.png		
/Lotus/Types/Gameplay/Duviri/Resource/Fish/DuviriFishBItem	Xiran	resource	DuviriFishB.png		
/Lotus/Types/Gameplay/Duviri/Resource/DuviriPlantItemD	Yao Shrub	resource	DuviriPlantExtractD.png		
/Lotus/Types/Items/PhotoBooth/CinematicTiles/YareliPrimeEndPose	Yareli And Merulina Prime Scene	resource	YareliPrimeEndPose.png		
/Lotus/Types/Items/Fish/Eidolon/FishParts/DayCommonFishCPartItem	Yogwun Stomach	resource	FishResourceRibCage.png		
/Lotus/Types/Items/DangerRoom/DangerRoomTileGasCityBossRoom	Zanuka Arena Simulacrum	resource	SimulacrumGasCityBossRoom.png		
/Lotus/Types/Restoratives/Consumable/AssassinBaitB	Zanuka Hunter Beacon	resource	AssassinBaitB.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarHydroponics	Zariman Agri-Zone Scene	resource	ZarHydroponics.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarParkA	Zariman Albrecht Park Scene	resource	ZarParkA.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarAmphitheatre	Zariman Amphitheatre Scene	resource	ZarAmphitheatre.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarParkC	Zariman Angel Roost Scene	resource	ZarParkC.png		
/Lotus/Types/Challenges/Seasons/Weekly/SeasonWeeklyZarimanBountyHunter	Zariman Bounty Hunter	resource	ZarimanBountyHunter.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarCellBlock	Zariman Brig Scene	resource	ZarCellBlock.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarCargoBay	Zariman Cargo Bay Scene	resource	ZarCargoBay.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarParkHub	Zariman Chrysalith Scene	resource	ZarParkHub.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarShuttleBay	Zariman Docking Bay Scene	resource	ZarShuttleBay.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarApartment	Zariman Dormizone Scene	resource	ZarApartment.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarLivingQuarters	Zariman Habitation Zone Scene	resource	ZarLivingQuarters.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarIndoctrinationHall	Zariman Hall Of Legems Scene	resource	ZarIndoctrinationHall.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarLunaroCourt	Zariman Lunaro Court Scene	resource	ZarLunaroCourt.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarVoidEngine	Zariman Reliquary Drive Scene	resource	ZarVoidEngine.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarSchool	Zariman Schoolyard Scene	resource	ZarSchool.png		
/Lotus/Types/Items/PhotoBooth/Zariman/PhotoboothTileZarParkB	Zariman Serenity Levels Scene	resource	ZarParkB.png		
/Lotus/Types/Gameplay/Zariman/Resources/ZarimanDogTag	Zarimandogtag	resource	GenericComponent.png		
/Lotus/Types/Items/MiscItems/AntiSerumInjector	Zealot Derelict Code	resource	AntiSerumInjector.png		
/Lotus/Types/Items/Tokens/GreedTokens/GreedTokenBlack	Zenith Granum Crown	resource	GreedTokenBlack.png		
/Lotus/Upgrades/Focus/PowerLens	Zenurik Lens	resource	FocusLens1Rank.png		
/Lotus/Types/Items/Gems/Solaris/SolarisEidolonGemAItem	Zodian	resource	SolarisEidolonGemA.png		
/Lotus/Types/Items/MiscItems/IncarnonAdapters/Secondary/ZylokIncarnonUnlocker	Zylok Incarnon Genesis	resource	ZylokPrimeIncarnonAdapter.png		
/Lotus/Weapons/ClanTech/Bio/AcidDartPistol	Acrid	secondary	Acrid.png	30	7
/Lotus/Weapons/Grineer/ThrowingWeapons/GrnVorStickyBomb/GrnVorStickyBomb	Aegrit	secondary	GrnVorStickyBomb.png	30	11
/Lotus/Weapons/Tenno/Akimbo/AkimboAutoPistols	Afuris	secondary	Afuris.png	30	4
/Lotus/Weapons/Tenno/Pistols/PrimeAfuris/PrimeAFurisWeapon	Afuris Prime	secondary	AfurisPrime.png	30	12
/Lotus/Weapons/Tenno/Pistols/SapientPistol/SapientPistol	Akarius	secondary	SapientPistol.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeAkarius/PrimeAkariusWeapon	Akarius Prime	secondary	AkariusPrime.png	30	14
/Lotus/Weapons/Tenno/Akimbo/AkimboBolto	Akbolto	secondary	Akbolto.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeAkbolto/PrimeAkBoltoWeapon	Akbolto Prime	secondary	AkboltoPrime.png	30	13
/Lotus/Weapons/Tenno/Akimbo/AkimboShotGun	Akbronco	secondary	Akbronco.png	30	2
/Lotus/Weapons/Tenno/Akimbo/PrimeAkimboShotGun	Akbronco Prime	secondary	AkbroncoPrime.png	30	10
/Lotus/Weapons/Tenno/Pistols/TigrisRedeemerSetPistol/TnoBladedPistols	Akjagara	secondary	Akjagara.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeAkjagara/AkJagaraPrime	Akjagara Prime	secondary	AkjagaraPrime.png	30	12
/Lotus/Weapons/Tenno/Akimbo/AkimboPistol	Aklato	secondary	Aklato.png	30	3
/Lotus/Weapons/Tenno/Akimbo/AkLexPistols	Aklex	secondary	Aklex.png	30	4
/Lotus/Weapons/Tenno/Akimbo/AkLexPrimePistols	Aklex Prime	secondary	AklexPrime.png	30	15
/Lotus/Weapons/Tenno/Akimbo/DualMagnus	Akmagnus	secondary	Akmagnus.png	30	12
/Lotus/Weapons/Tenno/Akimbo/DualMagnusPrime	Akmagnus Prime	secondary	AkmagnusPrime.png	30	15
/Lotus/Weapons/Tenno/Pistols/SomaSidearm/AkimboSomaPistols	Aksomati	secondary	Aksomati.png	30	9
/Lotus/Weapons/Tenno/Pistols/PrimeAksomati/PrimeAksomati	Aksomati Prime	secondary	AksomatiPrime.png	30	12
/Lotus/Weapons/Tenno/Pistols/TennoUzi/TennoUzi	Akstiletto	secondary	Akstileto.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeAkstiletto/PrimeAkstiletto	Akstiletto Prime	secondary	AkstiletoPrime.png	30	10
/Lotus/Weapons/Tenno/Akimbo/DualVastos	Akvasto	secondary	Akvasto.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeVasto/AkPrimeVasto/AkPrimeVastoPistol	Akvasto Prime	secondary	AkvastoPrime.png	30	12
/Lotus/Weapons/Tenno/Pistols/HarlequinGun/HarlequinPistols	Akzani	secondary	Akzani.png	30	4
/Lotus/Weapons/Corpus/Pistols/CrpHandRL/CorpusHandRocketLauncher	Angstrum	secondary	Angstrum.png	30	4
/Lotus/Weapons/Corpus/Pistols/SniperPistol/CrpScopeGun	Arca Scisco	secondary	ArcaScisco.png	30	10
/Lotus/Weapons/Tenno/Pistols/TnJetTurbine/TnJetTurbinePistolWeapon	Athodai	secondary	TnJetTurbinePistolWeapon.png	30	10
/Lotus/Weapons/Grineer/Pistols/HeatGun/GrnHeatGun	Atomos	secondary	Atomos.png	30	5
/Lotus/Weapons/Tenno/Pistols/SundialGun/SundialPistol	Azima	secondary	Azima.png	30	6
/Lotus/Weapons/Ostron/Melee/ModularMelee01/Tip/TipOne	Balla	secondary	TipOne.png	30	0
/Lotus/Weapons/Tenno/Pistols/AutomaticHandCrossbow/AutoCrossBow	Ballistica	secondary	Ballistica.png	30	2
/Lotus/Weapons/Tenno/Pistols/PrimeBallistica/PrimeBallistica	Ballistica Prime	secondary	BallisticaPrime.png	30	14
/Lotus/Types/Friendly/Pets/ZanukaPets/ZanukaPetParts/ZanukaPetPartHeadB	Bhaira Hound	secondary	ZanukaPetHeadB.png	30	0
/Lotus/Weapons/Tenno/Pistol/CrossBow	Bolto	secondary	Bolto.png	30	7
/Lotus/Weapons/Grineer/Pistols/GrineerHandShotgun/GrineerHandCannon	Brakk	secondary	Brakk.png	30	6
/Lotus/Weapons/Tenno/Pistol/HandShotGun	Bronco	secondary	Bronco.png	30	0
/Lotus/Weapons/Tenno/Pistol/BroncoPrime	Bronco Prime	secondary	BroncoPrime.png	30	4
/Lotus/Weapons/Tenno/ThrowingWeapons/TnChoirframeKunai/TnChoirframeKunai	Cantare	secondary	TnChoirframeKunai.png	30	10
/Lotus/Weapons/Tenno/ThrowingWeapons/StickyBomb/StickyBombs	Castanas	secondary	Castanas.png	30	3
/Lotus/Weapons/Infested/Pistols/InfBeamPistol/InfBeamPistol	Catabolyst	secondary	InfBeamPistol.png	30	11
/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/CorpusMinigun	Cestra	secondary	Cestra.png	30	4
/Lotus/Weapons/Infested/InfestedLich/Pistols/CodaCatabolyst	Coda Catabolyst	secondary	CodaCatabolyst.png	30	17
/Lotus/Weapons/Infested/InfestedLich/Pistols/CodaPox	Coda Pox	secondary	CodaPox.png	30	17
/Lotus/Weapons/Infested/InfestedLich/Pistols/CodaTysis	Coda Tysis	secondary	CodaTysis.png	30	17
/Lotus/Weapons/Corpus/Pistols/CrpSentAmalgPistol/CrpSentAmalgPistol	Cyanex	secondary	CrpSentAmalgPistol.png	30	8
/Lotus/Weapons/Ostron/Melee/ModularMelee01/Tip/TipFour	Cyath	secondary	TipFour.png	30	0
/Lotus/Weapons/Corpus/Pistols/CrpChargeGun/CrpChargeGun	Cycron	secondary	Cycron.png	30	8
/Lotus/Weapons/Ostron/Melee/ModularMelee01/Tip/TipFive	Dehtat	secondary	TipFive.png	30	0
/Lotus/Weapons/Tenno/ThrowingWeapons/StalkerKunai	Despair	secondary	Despair.png	30	4
/Lotus/Weapons/Corpus/Pistols/CorpusHandShotgun/CorpusHandCannon	Detron	secondary	Detron.png	30	6
/Lotus/Weapons/Tenno/Pistols/DexFuris/DexFuris	Dex Furis	secondary	DexFuris.png	30	10
/Lotus/Weapons/Ostron/Melee/ModularMelee02/Tip/TipEleven	Dokrahm	secondary	TipEleven.png	30	0
/Lotus/Types/Friendly/Pets/ZanukaPets/ZanukaPetParts/ZanukaPetPartHeadA	Dorma Hound	secondary	ZanukaPetHeadA.png	30	0
/Lotus/Weapons/Corpus/Pistols/CorpusMinigun/DualCorpusMinigun	Dual Cestra	secondary	DualCestras.png	30	7
/Lotus/Weapons/Infested/InfestedLich/Pistols/1999InfSporePistol/1999InfSporePistolWeapon	Dual Coda Torxica	secondary	1999InfSporePistolWeapon.png	30	17
/Lotus/Weapons/Infested/Pistols/InfVomitGun/InfVomitGunWep	Dual Toxocyst	secondary	DualToxocyst.png	30	11
/Lotus/Weapons/Lasria/LasGooPistol/LasGooPistolPlayerWeapon	Efv-8 Mars	secondary	LasGooPistolWeapon.png	30	14
/Lotus/Weapons/Infested/Pistols/InfestedPistol	Embolist	secondary	Embolist.png	30	9
/Lotus/Weapons/Tenno/Pistols/TnWraitheSidearm/TnWraitheSidearmWeapon	Epitaph	secondary	TnWraithSidearmWeapon.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeEpitaph/PrimeEpitaphSidearmWeapon	Epitaph Prime	secondary	EpitaphPrime.png	30	14
/Lotus/Weapons/Tenno/Pistols/AllNew1hSG/AllNew1hSG	Euphona Prime	secondary	EuphonaPrime.png	30	14
/Lotus/Weapons/Tenno/Pistol/AutoPistol	Furis	secondary	Furis.png	30	1
/Lotus/Weapons/Tenno/ThrowingWeapons/GlassKunai/GlassKunaiWeapon	Fusilai	secondary	Fusilai.png	30	7
/Lotus/Weapons/Syndicates/CephalonSuda/Pistols/CSDroidArray	Gammacor	secondary	Gammacor.png	30	2
/Lotus/Weapons/Tenno/Grimoire/TnDoppelgangerGrimoire	Grimoire	secondary	Grimoire.png	30	10
/Lotus/Weapons/Tenno/Grimoire/TnGrimoire	Grimoire	secondary	Grimoire.png	30	10
/Lotus/Types/Friendly/Pets/ZanukaPets/ZanukaPetParts/ZanukaPetPartHeadC	Hec Hound	secondary	ZanukaPetHeadC.png	30	0
/Lotus/Weapons/Tenno/ThrowingWeapons/TennoStars	Hikou	secondary	Hikou.png	30	2
/Lotus/Weapons/Tenno/ThrowingWeapons/PrimeThrowingStar/PrimeHikou	Hikou Prime	secondary	HikouPrime.png	30	4
/Lotus/Weapons/Tenno/Pistols/QuillDartgun/QuillDartGunWeapon	Hystrix	secondary	Hystrix.png	30	7
/Lotus/Weapons/Tenno/Pistols/PrimeHystrix/PrimeHystrixWeapon	Hystrix Prime	secondary	HystrixPrime.png	30	12
/Lotus/Weapons/Tenno/Pistols/TnPriestPistolScope/TnPriestPistolWeapon	Knell	secondary	Knell.png	30	10
/Lotus/Weapons/Tenno/Pistols/PrimeKnell/PrimeKnellWeapon	Knell Prime	secondary	KnellPrime.png	30	14
/Lotus/Weapons/Grineer/Pistols/GrnKohmPistol/GrnKohmPistol	Kohmak	secondary	Kohmak.png	30	5
/Lotus/Weapons/Tenno/Pistols/TnYareliPistol/TnYareliPistolWeapon	Kompressa	secondary	YareliPistol.png	30	8
/Lotus/Weapons/Tenno/Pistols/PrimeKompressa/PrimeKompressa	Kompressa Prime	secondary	KompressaPrime.png	30	13
/Lotus/Weapons/Grineer/GrineerPistol/GrnHeavyPistol	Kraken	secondary	Kraken.png	30	0
/Lotus/Weapons/Ostron/Melee/ModularMelee01/Tip/TipSix	Kronsh	secondary	TipSix.png	30	0
/Lotus/Weapons/Grineer/Pistols/GrnTorpedoPistol/GrnTorpedoPistol	Kulstar	secondary	Kulstar.png	30	5
/Lotus/Weapons/Tenno/ThrowingWeapons/Kunai	Kunai	secondary	Kunai.png	30	0
/Lotus/Weapons/Grineer/KuvaLich/Secondaries/Brakk/KuvaBrakk	Kuva Brakk	secondary	KuvaLichBrakkSkin.png	40	13
/Lotus/Weapons/Grineer/KuvaLich/Secondaries/Kraken/KuvaKraken	Kuva Kraken	secondary	KuvaLichKrakenSkin.png	40	15
/Lotus/Weapons/Grineer/KuvaLich/Secondaries/Nukor/KuvaNukor	Kuva Nukor	secondary	KuvaNukor.png	40	13
/Lotus/Weapons/Grineer/KuvaLich/Secondaries/Seer/KuvaSeer	Kuva Seer	secondary	KuvaLichSeerSkin.png	40	15
/Lotus/Weapons/Grineer/KuvaLich/Secondaries/Stubba/KuvaStubba	Kuva Twin Stubbas	secondary	KuvaLichStubbaSkin.png	40	13
/Lotus/Weapons/Tenno/Zariman/Pistols/HeavyPistol/ZarimanHeavyPistol	Laetum	secondary	ZarimanHeavyPistol.png	30	14
/Lotus/Types/Friendly/Pets/MoaPets/MoaPetParts/MoaPetHeadLambeo	Lambeo Moa	secondary	MoaHeadB.png	30	0
/Lotus/Weapons/Tenno/Pistol/Pistol	Lato	secondary	Lato.png	30	0
/Lotus/Weapons/Tenno/Pistol/LatoPrime	Lato Prime	secondary	LatoPrime.png	30	14
/Lotus/Weapons/Tenno/Pistol/LatoVandal	Lato Vandal	secondary	LatoVandal.png	30	7
/Lotus/Weapons/Tenno/Pistol/HeavyPistol	Lex	secondary	Lex.png	30	3
/Lotus/Weapons/Tenno/Pistols/PrimeLex/PrimeLex	Lex Prime	secondary	LexPrime.png	30	8
/Lotus/Weapons/Tenno/Pistols/Magnum/Magnum	Magnus	secondary	Magnus.png	30	10
/Lotus/Weapons/Tenno/Pistols/PrimeMagnus/PrimeMagnusWeapon	Magnus Prime	secondary	MagnusPrime.png	30	14
/Lotus/Weapons/VoidTrader/VTDetron	Mara Detron	secondary	MaraDetron.png	30	9
/Lotus/Weapons/Grineer/Pistols/GrineerLeverActionPistol/GLAPistol	Marelok	secondary	Marelok.png	30	7
/Lotus/Weapons/Ostron/Melee/ModularMelee01/Tip/TipThree	Mewan	secondary	TipThree.png	30	0
/Lotus/Weapons/MK1Series/MK1Furis	Mk1-Furis	secondary	Furis.png	30	0
/Lotus/Weapons/MK1Series/MK1Kunai	Mk1-Kunai	secondary	Kunai.png	30	0
/Lotus/Weapons/Grineer/Pistols/GrineerMicrowavegun/GrnMicrowavePistol	Nukor	secondary	Nukor.png	30	4
/Lotus/Types/Friendly/Pets/MoaPets/MoaPetParts/MoaPetHeadMelee	Nychus Moa	secondary	PetMoaMeleeHead.png	30	0
/Lotus/Weapons/Corpus/Pistols/CrpSentExperimentPistol/CrpSentExperimentPistol	Ocucor	secondary	CrpSentExperimentPistol.png	30	8
/Lotus/Types/Friendly/Pets/MoaPets/MoaPetParts/MoaPetHeadOloro	Oloro Moa	secondary	MoaHeadC.png	30	0
/Lotus/Weapons/Thanotech/EntratiWristGun/EntratiWristGunWeapon	Onos	secondary	EntratiWristGun.png	30	14
